0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.48059528463533,-54.24341680925219,-46.909217959585895,-54.072294023944295,-52.13537110892761,-53.2878600696169,-56.49263887971327,-45.152019259409585,-50.310201592720446,-50.58207826642186,-54.90085878517124,-54.8792481657463,-47.59077231599502,-53.70378681838769,-49.06189343143242,-55.90186209871258,-57.14469777048701,-52.377115391009696,-55.80618441853476,-46.15340939922188,-54.91152885770916,-55.549752230270265,-56.173978477715934,-50.83457755886817,-47.746557980582935,-48.795609528052566,-54.31724891162507,-46.48457866904797
-49.232034570772626,-55.1443554047695,-47.84009483228753,-56.28405717326256,-54.29628263688677,-56.22664087579916,-57.52148370874151,-45.935708424547386,-51.93146033778461,-50.30217262903961,-54.207201018587256,-53.831036098839235,-57.690474622482746,-57.163073625445264,-47.36240483954967,-55.38538388127329,-51.43441002338038,-52.455410706518705,-58.21819852502084,-49.19449890771077,-53.61688095992328,-54.55733368165811,-54.62614324145296,-49.717839800494495,-48.7193131564509,-48.165423893076074,-52.899699516025606,-45.5313614602476
-50.518846734383686,-54.197676295924786,-48.476814921057645,-55.69374323979004,-53.69915055995783,-54.40484152550064,-57.45021041544057,-46.8947028215517,-52.62702488185306,-48.86692721233471,-56.35820715483874,-53.75713503650688,-55.758533092163375,-55.31961264905112,-47.069956035320565,-56.07684609138678,-59.23651108234316,-54.733725610808705,-54.48258600337209,-46.506997480949465,-51.23873343587377,-53.931139863350474,-56.696562003522295,-49.81311572956517,-47.84311520570755,-51.118483454079595,-53.209298343401365,-45.861609376694304
-49.854517721447586,-53.20099138247178,-45.96473334208305,-55.15085597614447,-53.10733328455668,-53.733366617743485,-57.83800967677259,-45.10950214126889,-53.18818797442491,-48.117187431302696,-56.4268521158401,-54.31591456365341,-50.825064794655816,-55.100313713815744,-48.156110787502655,-57.68248077624774,-56.244573452511716,-53.50444790079987,-56.13965866799325,-48.55917109804438,-50.24497500872957,-55.32883776442793,-54.86106107089612,-50.098098639096044,-48.06021984800711,-50.01590906127947,-54.56019338631784,-46.70785356103571
-49.807128418945155,-53.01401199897191,-46.79964432654797,-56.9219214634817,-53.83014509176863,-56.51464660627644,-55.81738104079005,-43.90092754519187,-52.71522954094112,-50.476973852231446,-54.69815835714334,-54.11180166655419,-53.24200273962836,-54.676678921310945,-48.34266353105277,-57.11442426811569,-44.38552048470424,-53.97232153363734,-55.13508693459166,-49.680722391301586,-52.04876862734926,-53.412019182775694,-54.31177773335063,-51.114255083200526,-46.94133772284998,-48.6639411736326,-55.206798823242536,-45.08623204157285
-49.449643843434934,-55.53427256446704,-49.27092332542658,-53.70535602794219,-52.079947201188396,-57.711112145796285,-57.974679521684074,-47.524360826468076,-53.00183455339728,-49.278864271804956,-54.85791525312121,-54.866458312957576,-59.28789161286987,-57.066870983353574,-49.360371474872856,-57.64965896307019,-63.3475031652049,-54.25285879491814,-45.254854988052735,-48.80981299841676,-53.145463148865325,-54.97281546811182,-54.97528282611416,-49.63014352600269,-47.604360131450235,-50.076342422358415,-53.38642795411097,-46.326231303957066
-50.09513676504827,-53.81312601904926,-46.802294221158796,-54.5103607386451,-54.27320963380886,-55.96218863524414,-60.377716094827,-47.88682408349457,-51.14450546195243,-49.26495807867188,-55.198616243233424,-54.69575767719091,-58.60136733709866,-54.86077447225213,-49.18053648551964,-59.05214747166899,-53.10068364892261,-54.62082260728144,-51.068155639495906,-48.63701067361021,-53.94733443781834,-54.176238237449915,-54.551843054864804,-49.14621462257851,-47.35812984891353,-48.764741031869114,-53.733255404956225,-44.909517393048944
-49.0635226540094,-54.70211286578006,-47.9837528833853,-55.42790940387048,-53.101545643941215,-55.72433878350429,-56.96006717268294,-45.97596685529724,-52.473011508668534,-51.38247068346873,-54.683054173875725,-54.003246174707556,-45.41122936065322,-55.72122549325256,-48.31145330072768,-57.936759739649965,-60.38031130885316,-54.20933644378626,-56.94663118143606,-48.58964273881147,-51.99542020880997,-56.265291097441505,-54.62120903168998,-51.55854636028411,-48.00511400700192,-49.543438260323846,-53.6171232844278,-46.50577970744365
-48.854726368920375,-53.793173486170176,-49.178722947298766,-55.242497124066155,-53.175393178659526,-54.16846426138252,-58.005621551371796,-46.240731668026505,-52.76931380051182,-50.775766196202106,-56.7017079041675,-53.35798475560741,-49.30180684640535,-55.89461995301999,-49.497828320462574,-59.755139164975034,-58.24245650763119,-54.7873466126468,-47.96349822041533,-47.0893664650129,-52.35096922267497,-54.386448985421104,-56.00099857326641,-50.028039207240454,-48.94719642069828,-49.49311614940685,-56.26211401674334,-45.204241761388644
-49.68993519316041,-53.772943371247436,-46.30972958020048,-56.29031567151039,-55.368153619300394,-56.10967235419053,-56.87542428334154,-46.545740961687436,-52.38288226987351,-49.808782759474404,-54.87885688051609,-54.15034147642411,-56.160267466295025,-55.7194065267645,-49.32166792797709,-58.397651560505615,-52.59502497562203,-54.801848335629224,-49.696708241957545,-47.75071641972487,-51.826138128632046,-56.049248704407624,-54.94090782721111,-49.82249081248842,-46.177029172732986,-49.322671512111484,-54.11780307569883,-44.76361223792299
-48.83829999554377,-54.96511917514383,-46.60304108070447,-54.2151202730456,-53.983593104008584,-54.89931274406622,-56.67069757342308,-44.76963563623005,-50.800891789985,-51.424575678768264,-54.6558284378302,-53.62181215144781,-60.694293953118134,-56.887454325929546,-48.89738032011092,-56.12844084305232,-56.42086424786242,-53.688092354366134,-62.43164528446485,-49.55834786373276,-51.52141354393504,-53.54583388306759,-55.36532084645064,-49.14925331142116,-46.39374121129951,-49.03013332324162,-52.7706808554837,-45.63482066022919
-48.36618127575267,-54.1491773354897,-48.60552713115537,-53.77382244190341,-54.78193342081091,-54.60247313873866,-57.23998488914296,-46.236872230590286,-52.22814140702361,-50.79804597416979,-54.66545399899216,-53.77989901091062,-58.78199153250602,-55.6436649586235,-48.8065630000263,-58.013914139810026,-52.271423881996505,-54.669004775568816,-55.13863281556716,-47.93949163953344,-50.9232262276654,-54.56756769735857,-54.27247325436774,-51.23399551866109,-47.66994990469582,-48.26313525695836,-53.839929182096704,-45.50887470864536
-47.43407453814412,-52.94775213167746,-48.060532875667235,-53.953050464379864,-53.89254461759978,-54.46840390027644,-57.82241470834843,-45.43442516381849,-53.37814294167656,-50.081385794887964,-56.596293910976584,-55.02453458419747,-54.56909483178242,-56.445604108739275,-48.44417886392752,-58.06631512782637,-57.45494504789315,-53.28303613797248,-58.2304654301901,-49.63306019968663,-51.618258139677934,-54.421304247426406,-57.33605601573004,-50.73708404595248,-46.56491973288632,-49.57456698121386,-56.0931164543759,-47.62692368379903
-47.888220556060546,-55.655943781746984,-45.25516667571492,-54.951420395325044,-54.204814741088136,-53.9710358006386,-55.8810403297673,-46.04575045203316,-51.844006056477184,-49.148360488688326,-55.518646450776764,-51.244472949341834,-59.529050054744665,-57.17066754568303,-49.237890026515835,-55.899575240847376,-55.321906851407334,-56.46988647052168,-50.16014951516384,-47.28365638817018,-51.562772311582584,-55.28001892371674,-55.52181656034128,-50.31289596239802,-47.10315528218889,-49.001909439704185,-54.95306798950791,-47.54991971677103
-50.5226994385646,-55.031193703161854,-47.56329258238074,-55.349933969854,-54.394105139740915,-54.850457048013965,-57.222774185690845,-45.826636197722884,-50.53679307706737,-50.44313517043534,-54.99491187635196,-52.80855502113398,-60.45130423356805,-55.919439962469774,-48.4040774510335,-57.09945532905918,-56.8505441723196,-52.7242807172785,-60.873362244851506,-50.42486789202828,-53.461303745357334,-55.46611853851827,-55.22432610310485,-49.7805142431764,-47.76676849968991,-49.29253487206806,-55.33804397055632,-46.22009283295498
-51.27434514962191,-53.49400741485737,-47.43706098089726,-56.508861161517444,-53.95769008814577,-55.41845647461514,-56.57861985831947,-45.10450573074418,-51.23225235127133,-46.03998900370919,-55.45046260645857,-54.61964204578804,-52.35118523697096,-54.911369243503096,-48.43807729738943,-56.37093119052472,-52.98552954401742,-55.52586698097233,-49.65285208976142,-49.32149642944525,-51.796175707677776,-55.17139594619761,-55.58635760819282,-47.40902060119234,-48.031528443954976,-50.88934969925716,-54.27220368014183,-46.80014724534516
-49.412716446516434,-54.35589129023555,-47.64720089919511,-56.30875936288468,-53.267440722869175,-54.88950240688738,-57.253592524459,-47.891118268272244,-52.869597033492994,-50.8581270246977,-54.92985458800748,-55.322174767896854,-52.236708779377324,-53.56801588005476,-47.22019292032341,-58.369357189816114,-57.115940589103104,-55.06459963000334,-59.029604425619375,-47.87167645506855,-52.02175159853,-54.18167542988981,-55.24539539391625,-51.68682264490793,-46.8387199715469,-49.78813621529847,-55.60936516886737,-46.59954113042782
-48.745411351130414,-55.00263327226679,-48.803077642985315,-55.59061912228281,-53.5606970307646,-56.24123773733763,-56.54647500010283,-45.45925789754456,-52.87045183675401,-51.524108966309555,-54.977081453803066,-54.20103017393459,-56.95040489274693,-54.631224289898036,-48.454317600249965,-58.109186431162314,-54.58682533171761,-51.842801909522905,-52.35550580827587,-48.79362613879421,-50.47875540503703,-55.231360444349235,-54.240775573741395,-49.89807810338901,-47.604076270894,-49.194970920569084,-54.35371170800607,-44.389077310632864
-47.38246381495205,-54.77917349779562,-47.54833431125963,-55.93392347737635,-54.09584468936567,-54.92932044761306,-56.810197637828196,-46.2510654071075,-51.45062864134769,-51.08016276996843,-56.56084918516856,-53.88331883729817,-63.24731182046112,-55.43470053586384,-45.70464993378349,-58.65757196258651,-54.13152908841261,-53.93885855710941,-60.10530352808616,-49.76130978653841,-52.08343427411891,-54.42227169807154,-55.21100230267847,-49.82602231938394,-47.885934032792974,-51.287265900921724,-53.89048522951177,-43.95613392545251
-48.618789263367894,-55.37211938712044,-47.923229422134234,-54.32311728162535,-55.28849367769178,-54.502562853251966,-55.026909599248604,-45.665037201650094,-51.73524692630575,-51.06721592291527,-55.1518989940334,-55.63455430984427,-59.31057346249523,-55.79911370361302,-47.68868267735731,-58.35314519109755,-49.107581598388386,-52.553873712815566,-47.610999384584304,-46.43981841514298,-51.92744405169697,-54.56233347597231,-54.965765123714206,-50.226897458729816,-48.901539392998195,-50.33196836095234,-54.46251937561036,-44.867907795579654
-50.07819963905729,-54.56327251784078,-48.99266461768407,-55.86969536705541,-54.53801032345672,-56.11012588385632,-58.37437776940995,-47.84770304444904,-52.98450794952818,-51.41453622183793,-52.332061979077395,-55.70868700917206,-58.21473966476803,-53.22139866334855,-47.576439719583696,-59.96599017033296,-48.82753365928448,-54.14117409200333,-56.10249600592908,-49.300964290593285,-52.95989394168761,-52.92971544544609,-54.02048873091183,-48.70397625234233,-46.75296494992052,-49.30830117853258,-52.86066289334524,-44.8482642113046
-49.83050745981288,-54.31895665793856,-45.46761603643087,-56.177360988294204,-54.83244144923187,-54.54488777381718,-57.35788139368958,-46.490884505864656,-50.46805371884916,-49.23109003665721,-54.85424595912447,-53.873389226489216,-63.891354391994916,-54.331018580968546,-48.5680141321347,-55.9683564762355,-54.972824580885366,-55.7065104871579,-64.43412823635227,-46.78449829396202,-52.94676341845288,-53.53235619312963,-54.24626560611942,-49.014451613137915,-49.252191588926024,-48.27098402234309,-54.4737787416696,-47.533679998056115
-50.804979035735016,-54.39978790457153,-48.80435128473847,-56.33423077558629,-55.20624459728974,-55.46362823737215,-57.79430238702888,-45.07393963634773,-51.747497368219214,-50.4442750850194,-55.04736280053231,-52.723731989368126,-55.162836255388804,-55.43566488894653,-47.11890794138256,-57.1297416716862,-61.930367770271864,-53.37999870845936,-55.85668148612384,-47.63846299517826,-52.0916893064998,-55.76016990999028,-53.97881534553886,-51.349050696463856,-46.77981910569417,-47.90806522571996,-54.90229288466412,-46.75998013498158
-49.697969959840655,-54.464916954530665,-47.10246871507859,-55.52656958373753,-53.77336539118014,-56.60517350689967,-57.289589440118796,-46.23735814079022,-50.88620318369228,-48.00651697471471,-56.76998660226406,-54.24093881176065,-54.23105000106907,-54.68180979403498,-49.93210338845865,-56.03461089629357,-65.0906975623547,-53.88860567666477,-43.612247666983386,-46.99661770113021,-52.559362284428516,-54.33900897649849,-54.55547518328042,-49.22207018774525,-47.7821918814289,-48.76722119432588,-52.90695788323627,-44.517751665006976
-48.1348325384315,-55.000850431732594,-49.1039813008097,-56.34153354480561,-55.031549433804464,-55.274304315997654,-56.711117293691395,-44.96149643406068,-51.62742679766262,-50.62223825522679,-55.5587518242232,-52.81004832374061,-50.594158992580816,-54.057506639232926,-48.15202641199794,-55.92237090077774,-57.21331421850792,-53.28628585315992,-58.03070542541532,-49.547578857429556,-51.26335902391262,-54.948168143707754,-54.476919254062985,-48.29788399019543,-50.23830019507571,-48.98077823613552,-54.289160366632565,-46.79398135352752
-47.80712501155391,-53.87116663001472,-47.11767470992391,-54.77498408141754,-55.09878444054198,-55.14809083836864,-58.76255318991963,-45.59675391606172,-51.52843122284447,-51.27607135013383,-55.33141012301831,-53.410221453990566,-60.950057639976436,-55.119930253765894,-47.728754841798015,-57.23631806037117,-55.60588311755855,-53.36229522930036,-58.711239813334984,-47.11868958234951,-50.08055132322376,-57.271109233840626,-54.92128108313645,-49.99455225136526,-47.4595982637193,-49.43754079609453,-54.16387854198346,-46.91207954762487
-50.292342572217,-52.98679848415031,-49.27825967327173,-56.587729006574534,-56.590032194372974,-54.88395450688383,-58.028921762801964,-45.51650484595927,-53.34345104924846,-51.530152667013326,-55.995884259055835,-52.84509443110319,-61.81094208424577,-55.487865264400554,-48.63120315339255,-56.21295105145263,-59.83904968685482,-53.17607915752046,-61.4317694517608,-48.634654693733616,-53.0088415134678,-55.07559639673648,-55.301686266028206,-50.62284280887701,-49.00842603437938,-49.627408492150174,-54.805296446051074,-47.0438439277312
-49.98499930395739,-54.102953784101224,-49.405084131436254,-55.261137595061825,-54.37355697766346,-55.299496021492594,-57.39062683846517,-46.023044666063534,-52.9700181087691,-49.459305748984676,-55.919209147783754,-53.759278695379194,-57.53030126376097,-56.481191070401586,-47.92088156963427,-57.24627168378679,-58.0556421175247,-51.911158625465156,-52.89696534289942,-47.56366852865331,-52.73847118550095,-54.64975590518962,-54.809412049475306,-49.35317869309042,-48.332200220180724,-49.41918845992489,-53.86728126187387,-45.00929878344577
-50.875975241261834,-53.87953368604523,-49.335329621749764,-54.392696701070186,-53.03033928821215,-57.21183563742954,-55.0844176074785,-44.81576191800452,-52.66740608064654,-47.883146845496,-55.643845332879685,-53.748658680158876,-58.27602899226393,-55.50325439861302,-48.44259083359239,-57.35931895863949,-51.643005605552254,-53.54334171035456,-54.54212946600864,-50.36943673675542,-54.01907382712698,-53.58190709856532,-54.83678697777063,-51.19200511032522,-48.13787625621768,-49.32440491108466,-53.85819296108344,-45.27777855152322
