0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.4606468976843,-53.82406807420479,-48.752155007159786,-53.63851312561319,-55.28878702053882,-55.208592827674984,-56.03494550475369,-47.17412828501506,-51.751936571841576,-49.52255159579334,-54.35981334451677,-54.3903445616827,-53.324366280765545,-52.01699436169949,-48.44488994137461,-56.95481633222642,-53.71002809908993,-54.06046443040283,-53.505621706356266,-48.94673394690037,-52.2003651759341,-46.40911202548889,-54.63795565882437,-48.8323521299593,-50.48383138292555,-50.99183136924523,-55.24018230200896,-46.99311413062228
-48.5545964741093,-55.23582099854444,-46.75874581062472,-56.93310337151455,-52.30762485854975,-57.070682260701034,-57.48669878104099,-45.80407540769125,-50.86149500716815,-48.94191084544348,-53.52648071533424,-54.167678546208144,-53.476163537187745,-47.92244932497859,-49.89641493247037,-57.08493308847797,-55.287667461376756,-53.55926519436526,-54.25725811123296,-47.486328933160145,-51.35836031462138,-49.66176361120573,-55.750896393991184,-48.225945557132576,-47.963085910026145,-51.1980755609657,-53.81414644629048,-46.68390707302669
-49.14861889750539,-54.638322794641134,-47.18794689500119,-55.27940255907888,-54.20938815121447,-53.47651668739152,-56.37227541697311,-44.43619266178774,-52.3188453061087,-48.81612192965942,-54.568020108860864,-55.5274181033838,-53.37865510207558,-55.04326326335455,-48.47340389389292,-56.48796651098297,-55.167269164625935,-54.17775767392285,-53.634256176946394,-47.75909078758128,-49.660639810026204,-62.97130244120465,-55.623861296841405,-51.56335044904865,-46.359290458624336,-47.903099937179555,-55.67073140356035,-46.01553851272488
-50.36493832155032,-54.30453210858072,-47.046212245479225,-56.59888101198567,-55.1175760288973,-54.63858541278177,-56.56027482356328,-46.30589928464891,-52.20664568921399,-52.60890605502582,-54.305306573777685,-55.2363128509676,-54.67781853891985,-54.93645825191045,-47.453145731015006,-54.83227964336405,-56.13501272577408,-55.140221062097154,-53.254355535297535,-48.204541659080164,-50.68310179224327,-60.93181120300608,-54.92066525851125,-50.96048636691491,-48.290547693413785,-49.22347324845132,-55.31588256064381,-45.939334313703135
-51.432428356426776,-53.716598318749924,-46.402956194837415,-55.62151419657549,-54.27375018534173,-56.28814101201757,-56.95601980847734,-45.69909781696642,-51.52247020991111,-50.32474519487224,-56.22727657627338,-53.44279766658703,-53.7583038934898,-61.3328763244644,-48.053171511181176,-57.13792998222819,-54.493044451715214,-53.65240918433791,-54.140321200689606,-49.03591806447143,-52.47889199299352,-61.52404553470417,-55.179476578236795,-51.75900360043322,-48.478945366797106,-49.161976335452806,-54.56218022167494,-47.33029616353141
-50.20008121123737,-54.34697584520382,-47.60001887216043,-56.27609224054974,-53.98295471972697,-56.63940580362443,-57.60193936950973,-47.50729653827073,-51.668343247161424,-50.413792601147094,-55.91520146647505,-53.014444988060575,-55.84736527765137,-57.4885491593582,-47.3728032325612,-57.79778780897094,-54.18482867748664,-55.23744203431714,-54.97230179314295,-46.42979155197385,-51.4663393638302,-56.801393899509684,-54.69678250229871,-51.20951573185958,-47.57362046235255,-48.426541764155694,-55.6373477012173,-44.49165933456457
-49.94112405113803,-54.2651840234574,-48.14987786824568,-51.897908403396556,-53.24866174312012,-55.351781573425264,-57.45594518157217,-46.412779273385496,-52.05637048204967,-50.804598208055005,-55.312073672916725,-54.80229034064285,-54.365081153671596,-49.83566479034918,-49.62663240507561,-55.20297636117228,-55.032728437618566,-53.535344738711,-54.90927534242706,-50.20423950168234,-52.98163761923955,-57.14460088544715,-55.206166580971214,-49.659910501902836,-46.16381986286578,-49.88081436182672,-54.27483028660108,-45.24629315128783
-49.581121137765955,-55.02622362788034,-48.33770659067102,-56.51489819565825,-54.58125545653764,-53.3092744404572,-55.86161769246753,-43.21233055323721,-52.74823908511985,-49.26900068275587,-57.77851039701993,-53.70847342342868,-54.90212047699912,-49.8730980622255,-46.01459475555638,-56.755139661414965,-55.438262969021416,-55.15664315329253,-54.42823490828773,-47.68971321443693,-52.500943676446575,-59.052766015969695,-55.14946933885686,-49.96905540208604,-48.891629160402005,-49.24889200258636,-56.635530092432624,-45.663021440608006
-47.67119298918538,-52.90298356022751,-48.725864507064585,-54.9001315718204,-53.72081649948352,-56.946703681159946,-57.93713194999395,-44.850283672302105,-51.63441008830941,-51.93857495422082,-54.015616066233264,-54.12715335101333,-55.10220255844199,-61.29391629100907,-47.74121978606711,-58.17850214268834,-53.93747751472229,-54.591698923073515,-53.683412035137714,-49.66581055124117,-53.51210612506623,-60.763800410390516,-55.640093690770264,-49.72223150649672,-50.10863848031057,-50.453043128750394,-53.436881948694314,-46.775701234087464
-50.166338068044475,-53.297941817925526,-48.368974176501254,-54.21947412254409,-54.87736205615912,-55.646759474717236,-57.21007330482984,-46.60852500763816,-50.62894291011708,-50.77894259821736,-56.43073107050242,-54.600321721901146,-54.8486527063783,-61.060656699275555,-47.42779305668384,-56.037480337685494,-56.060003985576486,-53.98234046934973,-54.87328144990699,-49.48284034748751,-51.18487287434729,-57.71829014918911,-52.48336238740751,-49.30957810599182,-47.92658147615826,-50.25958615348785,-53.70734204044564,-45.51296954656287
-50.000978931053304,-53.70374068089261,-48.1026068664558,-54.71614017493885,-55.092075410182865,-55.801206773252126,-54.216338288334484,-45.62771123855351,-53.7889709451634,-51.03252729426506,-55.60104427125116,-54.21530445852067,-53.451449279689506,-54.75778685742557,-48.61751119428027,-57.98126542551764,-54.32778049916617,-55.511315350265086,-53.86565957226997,-48.57451031006282,-50.894808250254776,-55.78776896486308,-55.126124437987606,-49.2782329196797,-47.98815491827675,-49.58868481571065,-53.98020287161345,-45.854395607309456
-50.02695323949686,-53.9587918765215,-49.375968437142824,-54.988103020090406,-55.133958114751536,-54.457290060057545,-55.96729819746536,-45.332926331923474,-52.81913156956888,-49.28400836224973,-54.541743759893556,-54.99287263397164,-56.35151922414641,-53.11480391923825,-48.37380650398324,-57.35116350493727,-55.94184008916432,-53.91765658812209,-53.05204664616303,-48.69571847595683,-51.78754139887763,-52.977836261718714,-53.917870983244676,-50.12849999110487,-48.85839512087154,-48.91578249411845,-53.716707959122566,-46.05451722470125
-50.71668468860236,-53.389810312355486,-49.49345464945316,-54.544066788809694,-55.96474848100615,-55.76510935810551,-57.876519208772066,-48.47033073568969,-53.809925599751395,-50.53214186295594,-54.67886885241523,-54.215928083539026,-55.861206323616855,-64.44505838202265,-49.27605495046568,-57.91134146037502,-52.8820832726544,-53.27718433726621,-54.8746140049509,-48.359249019219725,-52.35268353011324,-57.363603192160845,-54.10930289621106,-48.55768285340331,-48.27835835527546,-48.44146069672032,-54.304395326497755,-45.352568799669164
-48.54406561197381,-53.56171139058003,-48.42385781998083,-55.74341041231232,-55.642532674191784,-58.4656158960395,-57.94076388149155,-47.219696533740525,-52.97323577932229,-50.04602802602937,-56.23640565074617,-53.797455219790585,-54.74742465816849,-47.72133565688101,-47.80410763198224,-57.61782882737841,-54.54946726143995,-52.764753931946714,-54.12062975120193,-47.504652684602554,-51.41080493129892,-61.84426081024432,-55.999855161175624,-50.55366058462755,-46.85470877468471,-52.15269039888192,-53.60820346988912,-44.944851210964075
-49.1744185472378,-56.60300639347743,-49.058478555179896,-53.81473349013906,-54.742715541299695,-55.488259022101026,-58.45391371899499,-45.82091375150199,-53.15738137197137,-52.32473282835774,-55.63367607416205,-54.991426611648464,-55.70191709677048,-54.1996508921155,-46.23380865512294,-58.028047543391054,-55.7030141013409,-52.33611145309836,-53.644937358822176,-48.342719619055174,-52.37076240093408,-52.57809091633873,-55.05281977586856,-48.972222688422896,-46.41636245462598,-49.297626873707934,-55.19386490844911,-47.803101814091384
-49.89464489568658,-52.40359510538522,-48.8831434837335,-56.07216769422237,-52.64554407334282,-55.16282766815628,-57.15027687302546,-45.69853503842247,-52.992996173421794,-49.829946741443194,-55.632447845399014,-55.051427356130034,-53.058192860108264,-58.071102936545756,-49.61487846869125,-56.487424779599785,-54.24685921027266,-55.03757566604625,-53.611316580407106,-48.160348729740846,-51.52997202107561,-56.48166668457075,-54.375342067256604,-50.0082420114967,-47.95579376014533,-50.06121784957629,-53.817429160181476,-45.0196647046317
-48.509065927861585,-52.32275122343758,-48.41481725764317,-54.20402262086898,-55.19392422727081,-55.311329052634555,-58.35037035178268,-44.67792482262689,-52.44548154074294,-48.847082819421864,-55.14629728179705,-53.80105720075783,-52.72008650963997,-60.40803750090559,-47.16516551426533,-57.63904139043202,-53.19172864292224,-54.419694670268875,-53.404503946123995,-50.20149303654654,-51.63234079278524,-56.21336136804774,-54.001800807689435,-49.88953409325313,-48.673004359198934,-50.630161038370844,-53.63959426277253,-46.715115879865465
-50.28438207143084,-52.85491269986388,-48.01087134142394,-55.4902711056555,-53.6488805989665,-56.90133748370328,-54.84877673364645,-47.47274461868882,-52.08990031743429,-49.67220260921218,-56.492024392939044,-54.253937732237134,-55.58016757518547,-54.943852691567514,-48.582379826582375,-55.54298357255511,-55.23313657212419,-55.46529220097875,-53.822267543986634,-47.45713715900387,-51.51401312849352,-56.359621888615806,-53.395484132842725,-50.09610158767521,-47.22529363673926,-50.39809302012542,-54.049060001569465,-48.3961137570951
-48.763018126875174,-53.18187469284657,-50.01762555335048,-54.859791276851595,-54.301714489937154,-57.078684230812236,-58.628261619114575,-45.74045711236348,-52.50256360169575,-51.09131192964806,-55.1195899220817,-53.81057390309471,-53.59996853213917,-54.81766425830909,-47.720365877381234,-57.19122711562756,-53.21136947086856,-54.47919228275763,-53.13168504217742,-48.20518514431789,-51.7005207625295,-55.56479102814728,-54.654833217864564,-50.10606627439548,-48.87355903435229,-50.703757693403745,-54.704873184035726,-45.259980130622246
-49.64286084391048,-52.35358465837298,-47.11351633191597,-54.436962492624474,-53.76150586807929,-56.42072606408326,-57.985271746820594,-48.06714444869946,-49.92958095467237,-49.89279290653587,-55.86061766385565,-55.716044544354176,-55.20349767213283,-58.44142223983803,-48.636954244982796,-57.10486015403813,-54.83991839368293,-52.02950059245052,-53.87409267337202,-48.104305345341636,-52.22734256408043,-55.22516081929278,-55.68876095703681,-48.59025978565638,-48.44927704731174,-49.11994278871435,-53.88199348979385,-47.259571038788515
-50.88440875674652,-56.108361651907245,-47.079104718985135,-54.67326103701881,-55.063556937295765,-56.19551165771462,-56.110459171923104,-44.172472778260456,-51.535746071714144,-49.554910908660176,-55.899525166241425,-55.71695503474288,-54.32868606305603,-55.188217345055065,-46.71429134632791,-57.07007147781994,-55.1109591434764,-55.37887304201065,-52.72639396815258,-48.450970117190515,-53.08207074942049,-51.97184248990425,-55.61173664423702,-49.815453623741675,-48.268875510745204,-51.645893716383206,-54.585408176004734,-46.42608147876707
-48.74524849706667,-52.846643874769406,-47.63454506600013,-53.73950359259884,-53.14433030481666,-55.159706066325356,-58.4643471415739,-45.39968498638306,-51.399198923702855,-51.56872320195478,-54.682443652499614,-53.33091766530075,-56.03070114264073,-51.764297045332775,-48.81801245601883,-57.40347401870357,-56.849230547773914,-53.95278537009026,-51.770609180521646,-47.6910246812776,-53.329380134553794,-58.48035407428132,-54.20641869227157,-50.36685886431739,-47.75257809187278,-50.058592787917505,-53.009772048692106,-46.764665148831675
-51.97638571151346,-54.120819399432506,-46.12983518413847,-54.57096257337631,-53.9577654219127,-54.68523789273672,-56.50629369141589,-45.54569598366969,-52.44099111594674,-50.7096369799308,-56.28333188622082,-53.224572437591156,-54.128517170714495,-52.93372071153851,-49.35479818940521,-56.727649940039214,-52.859084836274626,-52.94162615616664,-54.114416394580495,-47.54020454352944,-52.11409163899028,-49.509556929148815,-55.36066499454655,-50.24087391715721,-49.68192392222725,-48.31651381337597,-52.599756755523856,-44.99877728130826
-48.696293384549975,-52.380897843307615,-46.894021956933656,-54.07523877057672,-53.852945984004464,-53.886251394430396,-57.21680252647804,-46.038864072450636,-52.70602052118205,-50.44559031957135,-55.23023688702395,-53.4624212345855,-55.72361914439152,-50.81672091473709,-50.06036642356912,-57.01425803000269,-53.385276529589895,-53.57569076934495,-52.71523761388439,-47.58464681450538,-51.54158787538123,-55.35088386654155,-56.24918161769299,-48.50100671364164,-48.32182397263117,-50.21133721571282,-54.53027863419822,-47.07049554556478
-49.61165470879397,-53.50078964158747,-48.68603422861316,-55.31487269990898,-54.345454041282935,-54.391571275767156,-57.94896428396438,-44.85422381999441,-51.72880124881273,-51.07244556066712,-56.92107797954192,-53.29374031723282,-53.084863356932175,-52.406359068244925,-46.14196968318948,-56.0718082157058,-54.3273656789727,-55.15693240769418,-54.508993511759975,-47.19154844042475,-52.47557811288755,-49.56513177717173,-54.7868090083664,-50.322891897141226,-48.14618755853897,-49.70978088929823,-55.2562078757185,-47.445874388453554
-48.16240182046621,-53.751101051905785,-50.30499497694915,-54.18429523209924,-54.41087982170282,-55.82346637148666,-57.352896838758426,-46.251981652102806,-51.06187547145127,-49.74504902920764,-56.18154524468246,-53.96909725991599,-54.2586475460814,-65.80259759872588,-48.02798326869044,-58.588995452706804,-53.34136939689842,-52.504141981939746,-54.87853037742754,-49.333727269483326,-52.74868627532488,-53.87523947196795,-54.408144242742715,-48.98522171748797,-47.44351961152109,-50.286374616626404,-53.717829142698264,-46.42299766154788
-49.577005770241215,-54.55348576289003,-48.84165673489489,-54.417161195808504,-53.97662258943744,-57.415908412487035,-55.20146004535543,-48.08239715113586,-52.45812619583988,-48.54038663530465,-56.11550459538602,-52.6035118524981,-53.89521918457218,-58.12490953670264,-48.306784885051755,-57.226281797118375,-53.50242401409377,-54.37420460567511,-55.81480664985386,-48.8066368557247,-51.32496706762888,-63.817608522498716,-53.5304207429224,-51.815512287001944,-46.86310744721132,-49.57610417227646,-53.360964539808094,-46.894156063796075
-48.46914027430568,-54.0184299478105,-46.75132652888806,-54.68048018839245,-53.40683446467195,-54.599072888442265,-57.667756442781965,-46.584417029535366,-50.11043148470242,-52.37500764333041,-56.46976197391507,-54.742644793314504,-55.192606674629126,-48.234938327293925,-47.50414996109708,-56.87531075128428,-54.558960684721804,-55.14987994236844,-53.58405656574627,-48.97995274097692,-52.145171995807985,-57.744866034613025,-54.092227262358215,-49.29876311947014,-46.66304069358166,-50.78819839544081,-54.5264662132975,-47.52214180032424
-50.6459711399637,-53.35764883898194,-48.521186240375116,-53.447935096049925,-54.17686192551668,-54.99323905706413,-58.52486919521289,-46.335778695207786,-52.573106136356685,-50.87111062892623,-57.25047675316923,-53.61384516210323,-55.30680657149204,-51.98845900795724,-47.891544389226965,-57.14916496902214,-53.73304129200927,-53.67680381416863,-53.36420411317822,-46.566548039300564,-51.942716617964315,-48.46524348305723,-55.62360350558938,-50.581521031207224,-45.6383469587579,-47.697098742233,-54.08404939686238,-46.68305338535314
