0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.92841085738318,-53.968823012621925,-46.769945604311296,-55.28613251872706,-53.19818618012222,-55.37033173122793,-56.589817125250505,-45.23744400675784,-52.79929123545923,-52.328206398566294,-56.7071045543293,-57.571310000516405,-54.05202394391576,-54.494118931835594,-46.29514146029688,-57.367170381303424,-54.637202075401696,-53.48668894933222,-51.72998258100037,-47.30270937392524,-52.30264234631966,-55.92954078404965,-54.786012454363615,-49.72647761891957,-51.42635743839338,-48.93359625512469,-54.87586286114688,-45.45224137493856
-49.73309846053419,-54.885347446383214,-50.70283218727196,-54.23796100902602,-54.312261559954955,-53.51289088424847,-56.8140656400743,-46.53570770626901,-51.32834112605825,-50.88050446675847,-55.26659404379001,-46.21393472006758,-55.40597528087446,-54.06400645600366,-47.66791088410014,-58.43331902513168,-54.43466502178685,-54.08350784028471,-54.614340730056824,-48.604930219142005,-51.31453156574369,-61.199173295246496,-55.64869035917643,-50.010897139202775,-48.178645167264264,-49.970130458474415,-53.7397848494397,-47.24821224996101
-49.68996369620883,-54.34871017492185,-47.998520725753686,-56.906587912165335,-56.06055772553443,-55.04399310298543,-55.54734179400038,-45.93373825031317,-50.895343738953905,-50.53851279942961,-54.541635336018636,-58.78465677918834,-54.81227453386774,-54.805643404578895,-47.848736186924924,-56.629314252141626,-56.640970974282155,-55.32597809729434,-54.63114555164192,-46.13763811481546,-50.389790618597395,-54.93405926809849,-54.93217013687958,-50.87530470471635,-47.03771659148998,-49.47162043574354,-55.14389187647752,-46.198471237568214
-49.14456817839421,-53.96412585410672,-47.0313400930526,-55.00376077589968,-53.59241566825401,-55.08147471591528,-54.884412445193114,-47.06831921726206,-52.46003702975287,-49.40814482028568,-56.13707614607583,-57.02334549926175,-55.25532261389345,-56.030227367339336,-47.67929286661177,-58.280970712954044,-55.768567206761105,-54.892862564371555,-54.177506422743406,-48.902838459023286,-51.62945321327822,-55.095729404212875,-54.13902975700866,-49.36869211629904,-47.814130208096,-50.07187755138369,-55.3679102112696,-45.16774809708552
-50.97608074555634,-54.47191794733963,-48.01206019804056,-55.69567331761426,-53.76590033372829,-56.37127199808499,-57.07227074465377,-45.661068150536956,-51.68819044998646,-50.62667350180624,-55.408157093737955,-50.90517532901195,-53.772094087112116,-55.17511718941601,-48.68035632568323,-56.66343130503986,-52.5687297948606,-53.26642313366037,-53.849930146386235,-47.57659749115687,-52.8045505180061,-54.06338817955513,-52.520086181857216,-49.178433635948764,-46.716752015856365,-50.134631473416505,-53.060899257646945,-45.123842033338974
-50.608538423224736,-53.73489710009083,-49.33549525589518,-55.10444114280796,-52.87409838934253,-56.73818625889921,-56.680060648572244,-44.993802015078955,-52.12434030220561,-51.9217679755607,-56.529482937973086,-53.72328753285068,-54.3862512083325,-56.44345137101663,-47.15552606915569,-57.85614134158537,-55.07212487454645,-53.68774355462993,-56.31777484611155,-47.62347715409712,-51.474478516823815,-59.7262121032926,-55.40765708665872,-50.32532379269153,-48.63375701597341,-48.291234627642446,-53.45204635668337,-45.74732047821752
-47.997286320142024,-53.42328253293676,-48.52993849626009,-55.50906323319551,-53.31884791550018,-54.342309476345605,-55.77226220013444,-45.63398449832271,-52.050683000974445,-49.5682569595274,-54.05958449224126,-55.67255651928267,-55.901165919265715,-53.98200597708611,-48.87028647607169,-57.226177624375126,-54.41634563434895,-53.53290704124307,-53.200151658565396,-49.04612757989363,-51.48583724341593,-53.85633054173303,-55.5496231358954,-48.76375760226821,-47.00360818213588,-50.60327062229319,-52.24718330841295,-45.55533739649382
-49.206366934974554,-54.52792906018321,-49.063937202952495,-54.7155710870789,-54.763136379235306,-55.86439354618442,-58.42143646433872,-47.29004859790092,-51.219069672960686,-49.35832012360481,-53.73971962981219,-46.81905898270931,-53.62593525490859,-55.50087838212871,-49.82943716583223,-56.221973038071496,-55.18775284240432,-51.75006011254955,-52.63329019431076,-49.199408255142544,-52.55217226179072,-52.698735923973075,-53.8475517418658,-51.316671466735144,-48.20083307056082,-50.44590747744141,-53.38858045713027,-46.235376440068094
-49.85121966491211,-52.9620905161146,-48.370025743168284,-56.4423277089756,-53.340792229486354,-56.62161323136105,-56.27803252535836,-45.40384654771086,-51.43096612919706,-50.7705853592992,-55.58817954529889,-61.56513751363679,-54.44623053214868,-56.29518816321173,-46.984836006463425,-54.9249216080189,-54.97537433326834,-54.334154016939806,-54.89694453579786,-47.62799999612463,-52.52951678937777,-53.1378993472363,-54.76940735180932,-51.56355545887251,-48.216703906761985,-50.349846309774584,-53.04313668977063,-45.79036470403231
-49.94320611661014,-53.94525799002388,-49.0534480787099,-54.31407871154498,-53.04329609303516,-57.179881702548485,-55.9729233613261,-45.6300794355641,-51.40433739192396,-50.00730473692365,-55.9938983718398,-59.6892409235414,-54.07429110360072,-55.4029949665064,-48.78302348715949,-56.53432570788287,-55.611028728956235,-53.25418432706878,-52.907500835253536,-49.39849426405938,-53.85825188756268,-60.80438574500353,-54.79517940695095,-50.70238497104468,-48.19888332771259,-48.79514915290909,-54.79767580927618,-44.954339152600525
-49.88352448201228,-52.99425277091918,-47.286567413419206,-55.7593013011073,-52.91885314262856,-55.36760039601325,-55.36046406289427,-45.96890311645223,-52.33342606947667,-49.811272073988434,-55.11782855034748,-48.47512241251739,-54.277539266368706,-55.50610318113391,-48.559466545807375,-57.758959145480055,-54.94914235450373,-55.17603084838179,-57.061905059765586,-49.00180185813426,-52.345691914209695,-60.16334174256421,-55.89752512358015,-49.26246377804313,-48.43335651702289,-49.18711882389743,-53.51632819800873,-47.63018062485727
-49.02469351135529,-53.57249926470907,-47.69246656158712,-55.49273248142244,-54.74346913923571,-54.569406009150576,-58.357294973358115,-47.313837328313895,-51.66358385022189,-49.43328134860836,-56.38596070567666,-39.72232094286666,-55.16795640742674,-54.63266735736487,-49.467122458717476,-56.333688055222176,-54.805863653641076,-54.976312826020724,-54.117664041798264,-47.262985010962915,-51.48868464688339,-54.458075898502806,-53.92180401863074,-48.57221897385445,-49.00694993081105,-49.80721826386262,-55.07278376369578,-46.06423983052328
-49.1134705217517,-55.319353315253494,-50.0626932785811,-54.95481277363308,-55.13576377891354,-53.617854308532046,-56.895064867072584,-44.360515406179424,-50.78390033431725,-50.55878819525761,-56.157842770909426,-60.28542314634231,-55.38233038658453,-52.67237875614937,-48.21349691830111,-58.186910860790135,-53.80966362397638,-54.313989017251764,-54.765403283145524,-47.56168119404087,-51.22411677804117,-50.76525563321286,-53.915666817906235,-50.69910820655291,-48.74750185534639,-50.23762866495517,-52.62022145042764,-46.0595087030557
-49.0284582016915,-53.5730291837385,-49.001063148150514,-53.733833113686906,-54.22231108089396,-56.061799590505686,-56.70447140408117,-47.659223104000695,-52.36251158285475,-49.360315018088855,-55.368572074776324,-63.895632900595224,-54.52314306085887,-56.125366887864175,-47.82509824259872,-57.422687554348876,-53.39079752364368,-54.152880950504404,-53.28898370049478,-47.190025542512394,-52.36156453808342,-54.94698003688903,-53.94560489008883,-52.27068670307794,-49.72980788703713,-49.590004586999854,-53.157408600999645,-46.99139619918167
-49.00645386693935,-52.34084705249293,-49.7174207032275,-55.05112694627458,-52.85480699578111,-55.88837246869428,-58.03043836384099,-46.222681125913326,-51.96352169529066,-50.825783370376236,-56.428308568636524,-62.82971549661191,-55.14301629780692,-55.0767835762483,-48.17884129330402,-57.90848229048811,-53.68196024852988,-54.670599468872574,-52.86507747251123,-47.764867659617536,-51.39271691406641,-60.45651898337525,-53.47133501605077,-51.181546364281296,-48.15616476314216,-50.815670133737946,-54.69806321668121,-44.84026216369875
-50.77717343491713,-53.955672353154334,-47.86402472503628,-55.44630591526694,-53.74584996983247,-55.43537197766155,-58.45138931238899,-45.529514323522065,-52.10307647416698,-51.31583313805793,-56.699888828630506,-51.17090496032284,-54.37160583367001,-55.11969099222865,-48.03091922021516,-58.32138709051266,-54.53052362482648,-54.078205122294605,-52.307109629183394,-48.3477063712809,-52.32958780494636,-52.726237470387716,-54.89214765896756,-49.943450307118,-49.89926082920882,-48.56560444311577,-55.40661690897263,-48.1401912099617
-48.52365644086565,-53.539358914923184,-45.776164602822405,-55.8734956837894,-55.54356253724727,-56.826846826074345,-57.490453331587844,-46.25193762930245,-52.398291637270844,-50.592905755669356,-53.745878499554124,-54.08757361090121,-53.713807213456576,-56.79876175548007,-46.34331418582286,-57.3522429691509,-55.52065169899159,-54.90087471329077,-53.65035705468145,-47.54756726429403,-53.06134007298667,-59.790211441875584,-54.284549624662176,-49.91850618052702,-48.26397649877356,-49.539296618694124,-53.097951070726744,-45.626452559328044
-50.468998417266185,-54.278193865445765,-48.748852969880296,-54.24341739402623,-55.98945218630504,-55.45191771863237,-57.25785203116379,-45.70377687190378,-53.057204165966894,-50.79728009424219,-54.52719591958984,-44.85694833858791,-54.016950602733296,-55.13893745197981,-48.64547071730842,-56.08387367517202,-54.123822989364385,-54.739449347204626,-54.164360622099586,-48.473892136993115,-52.641016153109916,-55.339921353768496,-53.06520363349203,-50.49001700557622,-48.561023478515175,-49.514399794316944,-53.51646979146797,-45.24689773991237
-49.0634203454483,-55.3248433849591,-47.816466537594835,-55.69174948358988,-54.233820381594924,-54.70763841410756,-59.206178836302286,-46.43227257442623,-51.51287560059528,-48.359095884312715,-52.58334374601093,-55.29244025923903,-53.49781936367928,-54.52809715628791,-48.32805067616248,-58.0352957301008,-53.92781454659503,-54.53149061647028,-53.48913104295955,-47.15647423200834,-50.10650427018708,-53.81346545491684,-56.21350782996314,-50.62196244334018,-48.156860354621585,-50.72773424606534,-53.37365156006919,-46.08972287854823
-51.16407477498316,-55.78944889413269,-47.25914760553224,-56.06507249112073,-54.30310509808973,-55.75244965464963,-56.63233444092853,-46.550760045759986,-51.61499124046331,-49.28602939926131,-54.69211796007064,-49.74956421882241,-54.920644333696345,-55.07382241609292,-51.55309438097302,-58.34359031844091,-54.08114772505047,-54.65892411266221,-51.998028263786146,-47.26104746437585,-51.45518341286553,-52.872781546428456,-56.76294289207417,-50.012913363206934,-48.11061405559657,-50.35346627073643,-53.646780445979914,-47.37960187804447
-49.90413772128344,-54.325745596520214,-46.70763993868347,-54.84639156918844,-54.55243746003091,-55.50597299070495,-57.959446748713276,-45.76244437305446,-51.20507337967797,-52.35868233716002,-53.97761720940083,-64.72276660332018,-52.696776585308534,-57.34402454000935,-48.6289248221577,-55.86455362957688,-54.110670116225016,-53.88089920709479,-54.807982814906865,-48.835554585755176,-52.45156574148113,-49.450891814885495,-55.90378916069531,-49.60302693832804,-47.28999932967263,-48.921138899013606,-52.58718512397114,-46.43512075974258
-49.247053946922605,-53.52710421769261,-47.59857623517124,-54.39613590657084,-53.5854311344281,-57.473341965810654,-57.164069350419304,-45.23276017685919,-51.895316276435295,-49.20590516643048,-56.59572866287885,-56.65743362406841,-55.10719605444548,-55.35364301184408,-48.50112366861731,-56.13043183908638,-54.70812731369734,-54.54728940228849,-53.9843191775428,-47.89209870499538,-51.34070348153334,-56.41673504020143,-54.632579531032135,-52.34318165399947,-47.99154592731202,-48.386927758845616,-54.44605712020131,-48.36361143174879
-51.69924940875633,-53.446351910826735,-48.60667065558834,-56.61586799495812,-54.46170903862914,-54.48879065375355,-56.17475069565596,-45.776994184338264,-49.54043201773525,-52.03012774834378,-55.12495889246716,-62.548935719006394,-55.79099205692554,-55.62249073795301,-46.854603434032825,-58.873057287436694,-56.0980168856695,-54.01150213959547,-53.12089061981844,-48.052471672527524,-52.680307412991496,-53.122416567565516,-55.75789319012747,-48.15919943788692,-49.714381310479695,-48.81427461980214,-54.68922328517376,-47.14199557414963
-49.95538088881521,-53.89913780256296,-50.158654728330056,-55.85238798369932,-53.483013456117455,-55.675816441036574,-56.924051380533115,-47.61517444644364,-52.34201317425119,-49.630404192831605,-56.8526171241993,-46.29205654685395,-52.387548699292395,-56.184265593317654,-47.55503854370941,-58.25163032650882,-53.36610360188823,-54.06547808774777,-53.8236163836238,-48.718113231671566,-55.394516897175855,-51.20089580247787,-54.56486757070413,-50.04448840878422,-48.439945971102716,-47.88866099147674,-54.74792885256694,-45.74168553843711
-50.248717354656726,-54.06483229462141,-47.94699667584961,-55.48357500125176,-52.879613353688725,-53.842225797410606,-56.899610479543234,-45.265076579117924,-51.30966457608907,-47.9938369240647,-55.90053732022957,-50.354398557782474,-53.546417667673325,-53.369570274867634,-47.48594901798933,-56.09528896116672,-55.182299589285996,-55.07730895997909,-54.255916143425054,-46.78222768534717,-53.13623264709894,-47.4382313029212,-55.64891896083519,-49.44609950291499,-46.98494835165183,-49.54853951350828,-53.187017374243545,-45.503406573948574
-46.346114451660505,-54.15711832682823,-48.553295147606974,-53.963582190406875,-55.621611603298916,-55.14853242953644,-56.378138914879074,-47.31673471856875,-51.482325618111574,-50.670700293788535,-53.99185582705502,-62.519548730153815,-55.35844840004712,-54.99417484875651,-48.573848956808135,-57.48216585283098,-56.004637170651144,-53.645153400725206,-55.12558399185998,-48.19267541040679,-52.35050968661473,-59.816230975213216,-56.642923714599675,-50.80560976001512,-49.07737720889078,-48.72659248538384,-55.603787308704874,-44.37368233181446
-48.73331746687693,-52.2919196557372,-47.61423881077131,-54.90333211228589,-53.004778319275246,-55.879733430811825,-55.81231106766919,-45.801062052487296,-51.603012265212286,-49.08197735316005,-56.33483652033568,-48.14227351215028,-54.84917952889105,-55.95310290477112,-48.947155298940565,-58.5724541505681,-54.917231300215406,-54.814189582513954,-54.143838966899736,-48.40597224627472,-52.30877828283619,-56.176489364661634,-55.922044940052785,-51.0604053717615,-47.192163310837905,-49.00861859722193,-52.31431157713772,-46.394917022983044
-50.39539371729533,-55.43755976288,-47.18799562302488,-54.66148083528583,-54.50508175545707,-55.400304314090185,-57.684097863210056,-44.3474047720981,-52.78453082635847,-49.61861173968095,-55.22576818075975,-61.76294565650613,-53.606176650253715,-54.97739185319497,-48.6981409158541,-56.480493645002106,-54.4010000936074,-55.43699148637359,-54.68116498765405,-46.71595502181205,-51.846506293862184,-53.13826143510865,-55.782380084253255,-49.71343558489128,-48.33032570368752,-50.7006964436253,-56.600443627230575,-45.617201679293
-49.74156622611916,-54.8658273644193,-46.530035983785965,-56.35419417928384,-52.831795563216765,-53.56376988900118,-56.675647347653445,-45.49602609747294,-52.90456294260961,-50.48011336264881,-56.060432738245325,-52.89247704843658,-56.06733069369455,-54.26876475355544,-45.94012727906022,-57.344723521325975,-54.67232907904873,-56.456612616011206,-53.18628783518475,-48.5290851106611,-50.981898911065215,-61.552610909871085,-56.971953892646276,-48.121612972017815,-48.775677153673286,-49.633671765670414,-52.9310797704782,-46.05383700136572
