0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-51.25286916760021,-54.24284169232381,-47.74039537273628,-55.69688187880267,-54.58728608868342,-54.43172825024214,-58.000916486145044,-46.01805247267628,-51.107339003861064,-50.22183641926199,-54.4615734378999,-52.32885093693965,-56.647596989052005,-54.083021199760786,-49.37175817131381,-63.284063189400584,-54.39815740222377,-52.71664487000623,-55.160103035899844,-47.429918531684066,-51.85471538680155,-54.89165664245226,-53.095846886305615,-49.36618235749013,-48.60649925893495,-50.01928986465502,-53.2573921693927,-47.32668007078255
-48.30134187992843,-55.83933721100173,-48.149689239074235,-56.56163806047941,-54.41062047801749,-55.67211685943598,-58.515165734427654,-46.07291028283941,-51.36962041668064,-51.52919704265475,-55.54753914024054,-54.03338917885921,-54.14675093928909,-54.97277547267643,-46.228286035265135,-48.88851946409905,-55.18107814378326,-54.107766160290744,-56.440018275655355,-47.40068946485235,-52.41828126496035,-54.18446809643008,-56.091578077888514,-51.193783446765906,-47.85419582301756,-51.261034734717036,-54.9404655857578,-46.37674531525421
-50.64104323721916,-53.70140530307568,-48.842814314659684,-53.68807222316838,-55.02274808128669,-55.65284486490018,-56.57489585015168,-47.04760008807889,-51.766913981834364,-50.96993389223037,-56.03950936617695,-54.1679168223555,-53.861259967343734,-55.42987302658432,-48.66533021641274,-58.15059964321907,-56.24178230034721,-53.67137247925715,-53.0814792610071,-47.6800355051322,-51.52983652114641,-54.17492386550426,-55.64956620133997,-49.6330979524681,-48.01926921662062,-50.04846698700229,-53.92808292505385,-46.67340510917291
-48.752925946996385,-51.86371086570198,-47.75861662031511,-53.876863874797245,-51.825912064876114,-54.05899803901695,-56.915781745221935,-45.535518061024646,-49.63062089458941,-51.21014631895906,-54.79736777825765,-53.33950153839673,-54.299508149281124,-55.147406052200466,-47.83007888125337,-54.77126143151319,-55.202203246143675,-53.24098927681664,-53.901307962633766,-48.2093672699829,-51.33841534958467,-55.11537113418945,-55.871877238514415,-49.107431000028924,-47.64593174757701,-50.52172458360058,-55.09293273260427,-46.95441914069933
-49.02423385085865,-53.753988729989345,-48.967487073888186,-54.28821454567696,-54.04382367880117,-56.460164217154066,-56.770417073397795,-43.993576017821376,-51.83125741833201,-50.94551877106937,-55.112984345736386,-53.494342367719916,-53.70964791783687,-54.06228372477986,-46.49970630642132,-61.51316050196366,-54.80476860247455,-54.859620240049615,-54.61709821314685,-47.94762008773066,-51.566885939378544,-56.16968066837368,-57.05395397772435,-49.820031773548926,-48.060798765329274,-49.044361148604644,-53.52930609194188,-45.81362813179612
-51.531967908472375,-56.09904290321358,-48.09923454673885,-53.02190598472621,-54.329959820364614,-55.62303502888874,-55.89764351528499,-45.39897401365404,-52.06283775900586,-48.0529266867864,-55.14970697520572,-53.90533580291904,-54.75586213769453,-53.60144157223151,-46.91653654779595,-54.03318749795429,-54.79862047706536,-53.30140341110439,-55.41756299839369,-48.60368715343152,-52.46850849248075,-53.6126906734675,-53.875491106462974,-50.22191542558793,-48.15138284319852,-47.7190463921371,-53.747972351497026,-45.51444540993835
-50.98390322274158,-54.20044421620042,-48.49309626801039,-55.645032963551586,-52.89075494306574,-56.53374325547143,-55.16232550310477,-47.47042898428481,-52.638981260130876,-51.88719113301313,-55.10063004959258,-53.729165716013185,-55.52965409255526,-54.468717067800654,-48.32914675661597,-49.453336678751306,-54.66105460498376,-56.62444496676465,-54.021742011956164,-48.64752846814036,-54.021566942191974,-55.39255741310338,-55.97535312492311,-50.706986326930355,-47.625430965153974,-48.89185204541571,-56.06487308794068,-45.927281485553266
-49.314076859827935,-55.49397262052992,-47.71556661241367,-54.62481682975826,-52.52337956371551,-54.71256309791756,-58.95279169589027,-48.12316711980598,-50.82085546720167,-51.90947531685032,-55.27561299388158,-52.74973430205364,-54.11587736911252,-55.62734818407783,-47.06214026416994,-56.59099924971306,-55.047127743670565,-53.88038460731382,-55.84475609730396,-48.08647259076292,-52.378880976170535,-56.94439432751033,-55.84802713673302,-51.292356826321615,-47.71972224303914,-51.13192084781167,-55.59005176741233,-44.27380013953176
-50.02020145524467,-52.56243191639087,-47.1250896273359,-55.52675082987709,-53.85230164708225,-54.353008173490764,-60.18757199328359,-45.70810731142206,-51.38184925130545,-49.73063699260244,-54.82408086461071,-53.77298505152121,-55.221362530115606,-56.478081938968785,-47.85205594513409,-53.64682323495271,-54.833481371742316,-54.49071412472326,-55.1567441080058,-48.370136491760654,-50.65380677501345,-55.82798865155721,-55.56004471021098,-49.788515365745624,-49.610299078892126,-49.781158827397896,-54.99281750703084,-46.44792827905628
-48.699375220257714,-53.55049461481987,-47.06760798553426,-55.085612980191435,-53.419705179467506,-55.00563412375719,-58.0967618939068,-47.9858748525609,-52.629325215501176,-51.2394419579936,-55.86534020436325,-54.331932869495084,-54.945233075307485,-56.06644091356033,-47.10712862165963,-53.42111648249244,-55.379063633579456,-56.784108412900814,-54.361744870022655,-49.28326778310703,-53.07319725526636,-54.61690083909337,-55.34261435989682,-49.800517036346946,-50.18200528242446,-48.7779046071355,-55.90146720546158,-46.923671226952436
-50.81355602751553,-54.68266659357613,-48.32990782734103,-54.52840127619416,-54.38721356004159,-55.001894135250794,-55.44140531398704,-46.644485685428975,-52.704890256754766,-50.968098403435285,-54.77651335257327,-53.30458343657435,-55.027305686777915,-54.32492601410208,-49.16020495073392,-62.06331088259566,-55.36597893790976,-55.91959246808725,-53.322748656740245,-48.2216886755834,-50.64384552797961,-54.63740781006311,-53.38837014355554,-47.828672293224066,-46.64143252992833,-49.29780782601964,-55.66083408922309,-44.25069469997408
-51.22661627204741,-52.79284806713279,-46.811144442622165,-54.32060490982336,-54.08457021253061,-56.49220317955538,-56.38016597968997,-46.469724994774275,-50.150271431320725,-51.158257015470284,-54.196251414242816,-54.5296426293284,-54.588261641149245,-55.467013874733546,-47.671608462894945,-55.41825250162161,-53.14658707109163,-52.394625704621525,-54.56140076571083,-47.92412107349639,-53.54728767931959,-54.750723425372975,-53.03870760187264,-49.55410780886515,-46.97022303299274,-49.27776601190703,-57.01857047445813,-45.49994451706858
-48.50481763802973,-55.13981008001709,-47.447967123103,-53.23888084012936,-53.4376238989537,-54.536756288720596,-56.155606589839074,-47.058749867453244,-52.01156504606894,-48.23180543520908,-56.77280170243735,-53.77966329799706,-53.84995527229574,-54.924658609687455,-46.1116435003849,-60.76864178496507,-54.87916806081164,-55.06685702732759,-53.327041476386206,-52.524926163946745,-51.08125987040085,-54.5847071592389,-55.23432508319037,-50.75214583006948,-47.54999060721807,-47.98715724871474,-53.87333876486222,-46.911907568158284
-50.46671735210805,-56.03381735668415,-46.48102943365593,-52.937809090276964,-54.46521776962414,-53.35795766152228,-56.54942944627797,-46.13390470801779,-50.195287657488535,-51.3797382801705,-54.76473495931689,-53.613651463053785,-53.13866450629348,-55.07540670437538,-47.90810152769388,-54.93679855614285,-55.891302250972814,-53.97083855180779,-53.65463946108823,-48.85910798534117,-52.80325048929717,-55.49079577634753,-56.95940863003379,-50.63274469100485,-48.49119205835929,-49.62386694059323,-54.45422594245645,-46.98428210470862
-51.17973234006927,-54.24452864996855,-48.41915417201608,-55.55764222696668,-55.849258089045826,-55.23376559544811,-56.225361090329294,-45.93119748680018,-51.68217637235616,-50.52940760715823,-53.19664412194758,-51.64202351668278,-55.43555777417355,-55.378144371868224,-47.149384191239776,-55.70031746548144,-56.21706690952768,-55.00915278731922,-53.5451695977404,-48.69019151829989,-53.78987343610148,-57.47255247346859,-54.77724012504757,-48.28184204090843,-47.64288121746646,-49.999767512779286,-53.34683291606921,-45.21569735818197
-51.45964690227612,-53.17753078460993,-46.69837459972246,-55.00705128294519,-54.33937417669604,-55.97483026040047,-56.63627323623665,-46.605529772089035,-51.36360343634892,-51.77839301747747,-55.93824367015937,-52.968977334252955,-53.315594261033574,-54.8421959664312,-48.13837531566987,-58.05883968807181,-52.98361040881477,-55.09338420267581,-54.1009648881215,-48.859032970896195,-51.959448506731874,-54.40366855949717,-57.00324299983238,-49.80345245886607,-47.888447059653004,-50.79120102558625,-55.384900971234984,-45.605582575003304
-49.321473774033144,-53.05732162191737,-48.63566515954632,-55.07076547747954,-54.558661992504874,-54.40675209527202,-56.571602758326904,-46.58788389377655,-50.41770238770808,-50.58145590974904,-56.34675208510868,-52.5984258411206,-55.341089666573254,-55.26078920106014,-47.839141036597866,-50.76808823976874,-54.61444948735896,-52.97858565309612,-52.99158046616019,-50.21700719806041,-52.848519246517355,-55.49987651744071,-55.46546599862092,-50.636857696328356,-48.0351015838206,-50.47765064299959,-54.45158579603965,-44.876456768382376
-47.6346439973381,-54.28255252105227,-47.453689723466454,-54.863226031992006,-54.350681413826194,-56.34510096189049,-57.24361480155842,-46.06744024081158,-53.77281595260908,-50.682811796749995,-54.54855005657641,-54.324353709780226,-55.81662730839231,-54.03078064663547,-48.201110224299384,-53.31340977360881,-55.36561446945765,-55.40619017181726,-53.44949445467157,-47.56812472800123,-52.387964382051464,-53.0419469422272,-53.42877636774243,-49.827377756278146,-48.04851343679469,-49.78379129255619,-54.115631895014225,-45.252235706575455
-50.13308974199936,-54.28104540682254,-47.581478627919594,-55.77011129540308,-54.53143795451859,-55.4148377227934,-57.38126770513114,-44.78571926203817,-51.5053393341167,-51.25290966531522,-55.04238463644622,-53.74217342693253,-55.08576449354304,-55.89373078091216,-47.232156689587036,-53.315697785771384,-54.37323257669879,-54.52945192465118,-53.53550516906721,-48.52553213892726,-52.096907971111534,-55.939312576388765,-56.62523489316843,-49.457015343105766,-47.65731357019316,-50.02905538286233,-53.31558890696187,-46.31621107022795
-49.69290979577532,-54.57750218037762,-48.842877287072774,-55.27653351491096,-54.4184600116059,-55.54944216378891,-57.61935818939376,-48.19377238629133,-53.573289491071705,-49.76987750097254,-58.02642255500536,-53.99840608143547,-54.27227078231614,-56.14155678998143,-48.45466746629634,-51.58421567669542,-54.69158670870326,-52.74364301268816,-53.043035485451966,-47.07930561109266,-52.55255859122526,-55.60714901095992,-53.887657059163644,-50.83549026486099,-48.07538094965223,-49.037321235139665,-54.740305455982465,-45.64938118468359
-49.92126032735452,-53.2752592486237,-46.02123470284359,-54.24240275755252,-54.91146463997772,-55.64831765924654,-55.05285715618448,-46.374002268352676,-54.05848940311042,-50.36927283040959,-56.20709789627667,-52.768071588811694,-55.40759071934761,-54.59818153438595,-46.88135805785806,-65.11348540076412,-54.114855002792616,-53.55309794938113,-55.92307386716756,-47.77552165119302,-51.32070483291529,-54.92641100269869,-54.50558337958875,-51.221533265088766,-48.5432071952383,-49.45581717532155,-54.10351694411715,-46.346655373264596
-51.187492626561394,-54.83556533266207,-47.951751756811795,-56.53543264203855,-53.50642475656595,-55.92337051320904,-55.361388627990706,-45.648903666153885,-51.673355502970395,-48.97233567448746,-55.993882702809536,-54.245872077989134,-56.21876392699671,-54.15899400665128,-49.80977961229907,-59.243701388928294,-53.523992001092225,-55.019648215067775,-55.39427669330758,-46.35084240342337,-51.38080292527821,-54.77516637867589,-54.92470028606907,-49.5955309277764,-47.422231905541096,-50.04639482779399,-52.86625140467565,-47.04608405059132
-48.90116361593289,-54.17785622481102,-46.191098994455835,-55.451596661670315,-53.874013459199304,-55.74894805345018,-58.84570884896214,-46.816790805777224,-52.03473578952536,-50.13425217128117,-54.729053376997044,-55.84852325227555,-53.06935093686841,-52.846642606960195,-48.546473927658134,-64.6517069363644,-55.76960511102505,-52.36740609601162,-54.22826921899545,-47.97745033055609,-52.748783137441606,-55.459943634276335,-55.17368668207701,-49.00062948120717,-47.271033916724186,-49.401368877515026,-53.189537271468474,-46.098747088465466
-49.308583791037044,-53.186376939902246,-48.059488382363746,-55.681525395798815,-54.55352099814077,-56.44498985653352,-58.9672835751765,-46.02639637443017,-52.24846465673076,-49.592834934717445,-55.159872218322434,-54.360072512522045,-54.54511074041317,-53.62347502463735,-49.15196731939681,-59.20619878457884,-53.654177076635555,-54.37078128131434,-55.05534683796481,-49.05367168966519,-51.4434589128273,-55.407425382709526,-55.96824425896484,-48.72842786603682,-47.79325686652936,-48.8074046169916,-54.45475840940831,-47.518967449420586
-48.945526477626096,-54.79646511852103,-48.668523606470586,-55.07098024457449,-55.96475502123516,-55.076632514446764,-56.79578193576753,-45.170301028489256,-52.37041550189772,-51.138359860090006,-55.44777514005334,-53.992012119475966,-55.47101705398578,-56.88925007481321,-47.56001150887305,-58.014016039050354,-55.305610149142446,-53.167358804662825,-54.25272489339558,-46.376663854766186,-51.319928776374674,-54.891225662061814,-56.14255299103127,-51.096971674561225,-45.77823768524905,-48.841082341068464,-53.21732885111026,-45.28007806906086
-47.89213359149688,-54.02354958672801,-49.61172575814719,-55.86158076695092,-55.14768423452555,-56.02597219628908,-56.94671687185417,-47.30995402835717,-52.20889784913346,-51.4380907734144,-56.790584889901055,-53.30676819349392,-55.149570971634944,-55.32359661846421,-48.936514628321596,-67.3905222116071,-54.99707798129005,-53.71701920046217,-56.43640816327132,-48.257886229038206,-50.818900659990526,-54.12232233245554,-52.827727903812544,-50.390197938126356,-48.296685526267424,-49.452432197154174,-54.46671732782915,-47.39764728486554
-50.87158578183424,-55.42841825479254,-46.866256755026065,-56.76596362146848,-53.60037482083775,-53.863909565433474,-56.040155431163434,-44.791958678028735,-51.42631415196118,-48.70737704206873,-54.74323974166541,-55.985067906842175,-54.19207674160706,-57.248029100941174,-49.158775110155304,-58.091081187290015,-54.51471067122018,-52.729550801502064,-54.77251832616125,-46.944733770453496,-52.92924378827538,-52.99162266619535,-54.78154354659159,-48.298340941140644,-47.93599781622459,-49.39212878085103,-54.479173907527276,-46.946682004987885
-49.75902737663481,-54.638485792462305,-48.379915200028904,-55.225212858193,-53.6251976849341,-53.54081576291476,-57.07301724755967,-45.41740522281294,-51.18640072484704,-50.334303988237494,-55.82207958429154,-53.21547989131024,-54.83561969205304,-54.51748565872699,-49.261483398915594,-58.78880307072349,-54.01473980200716,-53.8866129403788,-52.488024755428974,-47.22122199785919,-52.492966394371216,-55.95336931151559,-53.47632729127152,-48.11875201684869,-48.53752584618776,-51.134088513370145,-54.42266082213607,-46.149781212479134
-49.63290860399523,-53.97694904877029,-48.84260233090595,-53.71617814408095,-53.583048452595555,-55.17520656843633,-57.971065554006735,-46.214690599149094,-52.162149634872776,-51.49151792653909,-55.13031797469502,-52.96936406113685,-54.96818484770661,-52.99678131375268,-46.62212762147093,-53.24967995212587,-54.741385240820584,-54.928299464889264,-54.34945291276119,-48.12212604503698,-52.33476866108196,-54.31096511333475,-57.605460700375126,-50.177708543012464,-48.11825821784892,-50.168832757844456,-55.62385342943468,-45.2530100890097
