0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.986389055253845,-53.88188149778737,-49.99637530121858,-57.76134569184764,-54.99368251066776,-55.591913628620844,-69.24405625514328,-45.44693006547541,-52.23538284259443,-50.652558561532686,-56.53340363624879,-51.86234769929687,-55.205233833073855,-54.74515385701848,-49.282742623460706,-55.34676912739377,-55.39026261204943,-54.6235179218981,-53.2139171912549,-47.9070660799457,-50.2152535785276,-55.797323396477964,-56.037713937451365,-50.9602872138194,-48.68891595523147,-49.93574135922953,-56.051645396638754,-45.899763955591794
-47.89611924650889,-54.595917264473385,-48.32210864199843,-54.95151735625918,-55.40545777907541,-55.13599558434494,-55.46102004958389,-46.38980683756083,-52.56545794298535,-51.889037386480915,-55.721846854588776,-54.82139080519065,-53.6708204767705,-54.99280443086922,-47.90676831775797,-59.11094390329605,-53.48592489100812,-54.10530022735885,-53.217419592401214,-47.96716896796309,-51.55909328363629,-54.50425777713891,-55.49692875539173,-49.72569771569294,-49.6133419317959,-48.85747314078059,-51.76494147624724,-44.988967331655516
-50.04450122626492,-53.416958585326896,-47.942458912759925,-56.01754693094396,-56.903279581438845,-56.812344272187566,-64.79531888359743,-46.22239802045672,-52.61526984031804,-50.78233141750981,-53.884288195527844,-55.520112961599295,-52.87307314434622,-55.024049229190695,-48.05358971231101,-57.03685548887896,-53.752897932417525,-54.60575129471009,-53.96198396111212,-49.2422757884435,-51.09785991269119,-54.51703051138472,-55.157658176673536,-50.55599245902842,-48.46646193595487,-48.197499100676055,-53.83393002800141,-45.82274757690447
-49.344633235749924,-54.42022821499912,-47.055264521785304,-55.24550981599504,-53.77091759893362,-55.44269722767918,-60.553554171520794,-44.585180314174906,-52.22937509542925,-50.00431745220879,-54.689876307766426,-54.88803582036968,-52.99513404423416,-56.09267636185295,-47.259634660377074,-56.707412198952916,-55.261162153779374,-53.619522899844306,-53.166587152646315,-48.332603762420575,-52.18790312132278,-55.64914311456572,-53.43399635773939,-49.471004844177465,-48.06637060857271,-49.59338010117195,-55.103260505598925,-44.47341548470977
-51.89799086867722,-55.105919528171015,-49.391664592378916,-54.34640913111019,-54.64231727539968,-56.62130566536559,-57.53649867275992,-46.737821377647215,-51.07065661048445,-49.751031912336195,-56.81638888226818,-54.11245159702004,-53.252048061396145,-54.1361707489132,-49.94127737618772,-55.976804475649985,-53.602583418516836,-56.32521490105383,-52.44492035172943,-49.44917540776323,-51.81790268934665,-54.50324599234111,-54.66778390765863,-50.42188536903587,-46.54215077053043,-50.68309518451683,-53.64009899258458,-47.82405066657348
-49.691038038640116,-54.346630100174025,-47.95863737426064,-55.166232833715526,-53.25948279925395,-55.66029237198568,-50.66590650843662,-46.87314436128372,-52.33983294161123,-50.30317200790644,-54.69830775384302,-54.82082432986058,-54.14041021817979,-54.73688494714004,-48.49065403035101,-57.087729372502075,-55.223692608013984,-53.214087515889595,-54.14986741613832,-48.567411258957485,-50.00769797710745,-54.75681108490403,-53.688533668616486,-49.247535762086194,-48.28546101949149,-48.72778951740217,-52.60182126624765,-46.01238386523884
-49.12428761225304,-52.505157201097006,-47.43534176416308,-52.95638095718318,-54.99174728034428,-55.210353766845664,-57.89559603032101,-44.64430591217139,-51.83737356681304,-50.498810086550506,-54.51458801041692,-53.383882140553986,-54.97204997169611,-53.18774961630685,-49.2037360651977,-57.93731298550048,-52.72575623710369,-54.735272136536885,-53.980056032475694,-47.82721648350102,-51.36388179821014,-56.45853336652732,-57.085655019400434,-52.3455775256507,-50.016131695586175,-50.16357530104508,-54.347102907771145,-46.11908208771645
-49.23913183397826,-52.37398366110528,-47.97265675589207,-54.92248933794607,-52.94899443387069,-54.831905031132735,-59.16734410481295,-46.13722341063351,-52.878746300954475,-49.855472289223144,-55.09165361707221,-53.332594364093985,-55.47122313921854,-55.366652845691455,-48.624042608072514,-56.955462466268415,-55.66080061949505,-54.015760834825656,-54.02170245674552,-48.675837413957574,-50.67974206482007,-56.28811324183305,-53.62536122418795,-50.64112816601855,-46.4642920423541,-50.17859960976388,-53.32144311220353,-46.23503188115468
-52.742237676837256,-53.1993318679365,-47.388125061218595,-54.53308829605865,-53.01273227725746,-55.613635003765765,-59.84988161449757,-46.52168143571648,-51.68723525261737,-49.9611578698088,-56.18747214172012,-54.98485590242229,-54.12129111538589,-53.374352907203885,-49.8629041040041,-58.25751141899422,-55.11029118102021,-52.01411703515315,-55.75304650004005,-48.63030523723575,-50.42402595500966,-54.23856558673841,-53.13504728796456,-50.92382392396189,-47.84368576488227,-49.05461512156028,-55.516950787085136,-43.92255684223164
-49.981037815358945,-56.78561752861123,-47.653263290933204,-56.87200197038367,-53.745125776515486,-55.57027080688224,-63.50985254234557,-45.181425860756555,-51.56347831190834,-50.037680512382195,-54.6533041113658,-52.888367649293016,-55.218089022431855,-54.69452082476776,-48.44851116521647,-56.65635907035498,-54.20844013580002,-53.800901833880154,-52.53842263529336,-47.495772178185575,-51.860926707068685,-52.86643188946938,-55.51588892607343,-49.48297444465692,-47.7031625294236,-49.88403835495902,-54.60903616668617,-45.002463884650865
-50.97925421898662,-54.86046312898983,-48.61968611032227,-56.27236666809073,-55.548524430744045,-56.448535969366766,-52.01653496218824,-43.90412071345816,-52.870114495630915,-50.64836732546424,-54.62509338822222,-54.528620116331375,-54.00857068727967,-55.497182792623846,-48.81406627826113,-56.992798116819614,-55.3512835848221,-52.743241227694405,-54.87468828582875,-47.8865263568698,-51.13480913480973,-56.37927027932428,-54.33110249337473,-50.48103403852192,-48.57523462630943,-49.87227110179803,-55.56498050335988,-47.0085007151248
-47.79065582208542,-54.42953165252531,-48.23238693766183,-52.537440286583475,-51.96195122446301,-54.7092719333913,-59.55815805418008,-46.23699846678486,-51.056102523943224,-50.16288605709135,-55.28127223949632,-54.384332168210676,-53.46194527779882,-54.51317180863374,-47.8634900901592,-57.22089047807756,-56.67239894811894,-52.65464448338704,-51.59912891901524,-47.26521535052514,-51.82636998559053,-54.151837950357105,-56.886659446223554,-50.1088707707194,-49.22716337621147,-49.4077049778366,-54.778112473230216,-47.988102863836374
-49.822788589735495,-54.464749617945344,-48.59329419379206,-54.92044249878652,-53.194416398185474,-56.96040411434875,-55.67191535937584,-45.62675840846672,-53.29455445305956,-52.17741013893283,-55.114012486517495,-54.93999343590241,-55.779074635886616,-54.87195322322967,-47.04351224822457,-56.946831147406634,-53.17906429778226,-54.011450942323876,-53.866329000099505,-47.24594596893061,-51.80249613426599,-54.6644177161034,-55.637519806089145,-52.1581746549521,-48.62444279394413,-49.13086560450229,-55.702266653162525,-45.64120773521336
-49.6615008259119,-55.319829256356584,-49.15219964776374,-55.1933236941373,-52.809368153495925,-55.50879992347004,-53.6506887623283,-47.80235921636291,-52.10667132783479,-49.844809085567945,-54.27400067495518,-53.91947453893844,-54.074527301457685,-55.47091313426986,-49.45704591909019,-56.49497777971662,-55.567665420000885,-55.18653568322528,-53.37208870232852,-47.776341022286466,-52.96510329867929,-54.51690787088228,-56.08914177436113,-51.30915968310859,-48.790048314831196,-47.701619547649415,-53.646004059175844,-46.75558563619067
-49.18125208631709,-54.11829159812175,-47.88800359494123,-56.29167699608121,-54.552424869753345,-54.25308553338822,-50.83869456140956,-46.859865946899085,-50.86065804333679,-49.818011689601576,-56.81174424513725,-53.18850920394703,-55.15198681660273,-55.065462527369554,-49.11273241212585,-57.44957044414881,-57.047139165740155,-52.820131611340564,-53.916890612431814,-47.98658455154909,-50.157398895690356,-54.80959610360492,-55.66979308806451,-49.85243040292541,-47.60961987831042,-48.916029354296825,-54.948271604047704,-46.98624566280355
-49.53100337936837,-52.834718777874556,-48.03995379316477,-53.73132171316512,-55.316900443096095,-55.17979070671568,-55.897668976064764,-44.728925083832735,-53.04888818241662,-50.90511551766061,-56.611534379009086,-54.73827169327012,-53.564858395356715,-55.093728245263776,-50.113926805454675,-58.1137188414331,-54.620022536848055,-56.23292445095319,-54.67958891377586,-48.920928107969424,-52.34924903118292,-54.86462880454036,-54.17418014393631,-51.003234698186105,-49.25138046582197,-50.98127423632428,-53.111299894627635,-46.50003898222865
-47.13793668565327,-52.47831925739769,-48.66913458132246,-55.361485840206804,-54.07354360137645,-55.91493474492643,-65.74406759515529,-43.91498204123772,-49.91444318020896,-50.98012068566154,-56.25076207825761,-53.8295689889005,-53.88129561730999,-57.03657196897454,-48.718626747181204,-56.15526596484305,-54.92674995496723,-55.44607397265495,-53.753856262713306,-47.446139949759306,-50.75708556938225,-53.69093877279558,-55.23226895980074,-49.87509443244356,-48.05550730286876,-50.48554702835027,-52.95157983413911,-46.5576487742745
-50.12868352151181,-53.951501537011225,-48.57237330291832,-55.03458602464495,-55.2484693593947,-56.48620615827403,-56.67317845962606,-47.04970448554809,-52.390836919439494,-51.32114799142259,-55.9759542633174,-54.24366787662348,-53.71563358072155,-54.62461357928512,-49.21729761779437,-56.57880539337351,-53.7654050913529,-53.30111660517839,-53.367909712514006,-49.17340442370628,-51.289213030907156,-54.10735035268987,-54.644459063424115,-50.525271678515765,-49.64319986518776,-47.25764829849718,-54.262900810936486,-44.499083784132765
-50.51794478453191,-55.186279790882026,-48.46517214233592,-56.24818295407058,-54.425529275700605,-55.107557023335325,-55.9329943401113,-46.9577027424267,-49.30767473027678,-50.08618030031803,-54.45198132592054,-52.92320477951667,-53.605212629647596,-54.39910230703553,-46.44630505247191,-56.02978995002058,-55.381450638837634,-54.246305706015335,-54.35889197525459,-49.00558713421125,-53.5572266484368,-53.98273925023102,-54.73189802604332,-49.744620149768664,-48.03147557496568,-48.735891327079344,-53.76014178124252,-45.41502102253421
-49.692924166633034,-55.336212455275984,-48.668972738996665,-56.08183310448564,-53.45452682242966,-55.37828801736847,-59.52252436209826,-48.042017919674215,-53.07307076253157,-50.46433164448653,-54.52513167482173,-53.536097424959685,-56.17835655677737,-56.61842189399411,-46.524990757510885,-56.75692382309184,-54.91180615999503,-54.201958747580804,-52.719489347453326,-48.120454986177506,-54.27121519511188,-53.60442813984933,-55.26047994208431,-50.51259659205947,-47.58721432539899,-50.89380590976168,-53.946072991495626,-45.97185049855329
-50.41300266646718,-54.33838157921335,-47.93343007538407,-54.87486304187551,-52.21576045554059,-55.47062955765035,-57.74998448502924,-46.0280915695754,-52.7291284291631,-50.047076240382964,-53.71175814950961,-53.996567925008605,-53.6374699042544,-54.496894037013675,-47.30947959891206,-57.543639642968934,-54.21977163369786,-54.418259571021814,-55.66833132006322,-48.55054463400965,-52.398241470100146,-55.56001669207748,-55.18282757745143,-50.295121064637954,-48.65991960653595,-48.53667293212557,-53.18896830955171,-45.42740015620358
-51.17923599491491,-55.358910042996364,-49.24888424920512,-56.42529849840767,-52.45987226980049,-52.75341834877421,-57.603398847638836,-46.514099836346475,-51.94182796356198,-50.20219898388588,-55.3602447380145,-52.25046758301428,-55.25463677119802,-56.00952641983119,-47.96571960359135,-57.15978611523229,-54.43974506940115,-53.502811071811806,-53.826126704088544,-47.73069406179008,-51.086248382781704,-53.77435953905446,-53.97348662496133,-50.398770296902754,-48.65728480522998,-51.53981425274236,-53.72779443260471,-46.1945944724355
-49.20793345293554,-53.14044085339606,-47.35752265660554,-54.34921255082839,-52.176480065457994,-55.351876772859654,-53.78480610006288,-45.50993008302702,-53.867844298863155,-50.38651074660493,-53.40669374246547,-52.466655655473545,-55.20687241380553,-55.75381691974099,-48.25434792680594,-57.83433212636083,-53.78298314653157,-55.3936232756306,-53.50095981369333,-47.51647948051458,-52.04420145678652,-54.26932602264895,-55.08136752786875,-49.8854473386425,-48.98006417419641,-51.13850923732395,-53.030525867917476,-45.028075072430546
-50.84601397353153,-55.77750942687754,-48.84843090478352,-53.8456482222462,-54.45361596605405,-55.28107721843702,-57.760554056887464,-45.77151747173247,-51.23603897756446,-49.69872637900613,-56.88075715804186,-55.209330830435,-57.13726730444854,-54.36471768335136,-47.05576266874941,-57.793613925578704,-55.3905711817964,-53.824254502981596,-52.71153362234765,-48.05145197998997,-51.21066948470502,-54.34982015474132,-53.51801885308979,-49.7607394994649,-47.50345057880203,-48.72538911338612,-54.876907145112604,-44.59862898656905
-49.0616822358442,-55.030270639378486,-45.475655399880296,-55.74510212470608,-54.15796138267523,-54.99841423166197,-58.63289803893614,-45.29983299824623,-51.228247453522286,-49.59554307445542,-56.90097928930891,-53.73151008623393,-54.32668968590378,-55.307481301359836,-46.64151632238047,-55.93227921124843,-54.473802276825616,-56.179621808708596,-53.31190127400446,-47.77240867579915,-51.7725928331442,-54.02551078008328,-54.38582273152108,-49.05912216237373,-49.00915768016154,-48.60847789020887,-54.03944798424236,-46.6953915244463
-50.87569655955371,-54.354465194701746,-49.19608210591346,-54.37013147734128,-54.27480330694517,-56.25628643307632,-58.5060160753627,-46.74396935563495,-50.45379585870265,-50.74461612231534,-55.64363327816434,-53.66921364938028,-56.40718158124407,-54.89256610741606,-48.2709142398324,-58.19867712632925,-55.205532228915445,-52.09683187188568,-55.00128569744052,-50.42310366983199,-50.516611699458764,-56.62679562903709,-54.83489286420955,-51.15817241034386,-49.30741570963934,-51.02586952412351,-53.5023134063715,-45.820325766925116
-49.19032125033416,-54.50838896529271,-47.30433145786841,-55.29187933661904,-55.469721100708604,-54.72944146643669,-58.93565311983384,-44.26699397227087,-51.76128485829405,-50.93537337750096,-55.60577691837667,-52.18198712061366,-56.4723559948929,-54.23788018509788,-48.225967498334555,-58.40882921872505,-54.55718183633342,-53.72888548347468,-54.32739152814347,-48.079123700762786,-52.790099696424086,-54.07318474469021,-54.11302437240353,-52.572185637736524,-47.58890557457391,-47.81391803895008,-53.78231149810021,-45.55978694493735
-50.95057571268367,-54.82416747355717,-46.95096715408495,-55.60917894655867,-54.516375205385295,-55.22348521979337,-61.802995244151674,-46.121556139464296,-51.40406766536306,-50.46804607196427,-56.1135139204312,-54.309385878389946,-53.61938731306197,-54.012949074028974,-47.900037649503155,-57.83381991285796,-55.27898260141584,-53.80409642284606,-54.543537994316026,-48.67667453419081,-52.2764322925004,-54.64296245906442,-54.623490492222615,-49.99426191951952,-48.35134412087887,-50.34674858844245,-54.036075379902265,-46.63321073159697
-48.782428936602045,-54.1741115753774,-48.56033631809252,-55.72685889114748,-52.42635488390313,-56.267444583695465,-56.78006985159202,-46.227150547137036,-50.7902779484171,-51.61943878545788,-55.95958330010002,-53.12236120340809,-54.6493587717425,-55.243340679106936,-47.50919828374278,-55.662626549642916,-53.92677666303175,-54.61384292367076,-56.02825805647745,-47.09901652492144,-50.346239897125024,-55.91153150455081,-57.71876177212052,-50.945459633910836,-48.54925552039655,-48.669419921201644,-53.869162944113334,-44.74092487735617
